timestamp,hold_reason,position,price,portfolio_value,signal,signal_direction,signal_strength,probabilities,timestamp_formatted
2024-01-02 04:00:00,HOLD_NO_POSITION,0.0,45179.8,9998.746308575415,"{'timestamp': Timestamp('2024-01-02 04:00:00'), 'probabilities': [0.3559594648341917, 0.27199066135918804, 0.37204987380662025], 'target_pct': 0.002346847739208063, 'signal_direction': 'HOLD', 'signal_strength': 0.27199066135918804, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5110509633038974, 'signal_thresh': 0.0007803391783103, 'raw_quantiles': {'q10': -0.0030811733530651, 'q50': 8.754343228846536e-05, 'q90': 0.0046744217517006}, 'is_position_closure': False}",HOLD,0.27199066135918804,"[0.3559594648341917, 0.27199066135918804, 0.37204987380662025]",2024-01-02 04:00:00
2024-01-02 05:00:00,HOLD_NO_POSITION,0.0,45179.48,9998.746308575415,"{'timestamp': Timestamp('2024-01-02 05:00:00'), 'probabilities': [0.33490596799861433, 0.2547497948646255, 0.4103442371367601], 'target_pct': 0.011310363842319447, 'signal_direction': 'HOLD', 'signal_strength': 0.2547497948646255, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5506127127629857, 'signal_thresh': 0.0007723160814651, 'raw_quantiles': {'q10': -0.001994261121591, 'q50': 0.0002888913506833, 'q90': 0.0052697245318834}, 'is_position_closure': False}",HOLD,0.2547497948646255,"[0.33490596799861433, 0.2547497948646255, 0.4103442371367601]",2024-01-02 05:00:00
2024-01-02 06:00:00,HOLD_NO_POSITION,0.0,45168.75,9998.746308575415,"{'timestamp': Timestamp('2024-01-02 06:00:00'), 'probabilities': [0.3007888755695244, 0.2682242714928429, 0.4309868529376327], 'target_pct': 0.03374275347786719, 'signal_direction': 'HOLD', 'signal_strength': 0.2682242714928429, 'confidence': 2.0, 'side': -1, 'prob_up': 0.588960300469186, 'signal_thresh': 0.0008035210489644, 'raw_quantiles': {'q10': -0.0027574762811007, 'q50': 0.0007886643372965, 'q90': 0.0048907232437429}, 'is_position_closure': False}",HOLD,0.2682242714928429,"[0.3007888755695244, 0.2682242714928429, 0.4309868529376327]",2024-01-02 06:00:00
2024-01-02 07:00:00,HOLD_NO_POSITION,0.0,45455.53,9998.746308575415,"{'timestamp': Timestamp('2024-01-02 07:00:00'), 'probabilities': [0.36006122936382123, 0.2706149510298538, 0.369323819606325], 'target_pct': 0.0014740278671041616, 'signal_direction': 'HOLD', 'signal_strength': 0.2706149510298538, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5063495887772734, 'signal_thresh': 0.0008035210489644, 'raw_quantiles': {'q10': -0.0033882594235426, 'q50': 5.46526902979516e-05, 'q90': 0.0043281084068658}, 'is_position_closure': False}",HOLD,0.2706149510298538,"[0.36006122936382123, 0.2706149510298538, 0.369323819606325]",2024-01-02 07:00:00
2024-01-02 08:00:00,HOLD_NO_POSITION,0.0,45759.3,9998.746308575415,"{'timestamp': Timestamp('2024-01-02 08:00:00'), 'probabilities': [0.34653647178225233, 0.22977862269245838, 0.42368490552528926], 'target_pct': 0.01523045087166754, 'signal_direction': 'HOLD', 'signal_strength': 0.22977862269245838, 'confidence': 0.0, 'side': -1, 'prob_up': 0.550081986826128, 'signal_thresh': 0.0008035210489644, 'raw_quantiles': {'q10': -0.003329670679592, 'q50': 0.0004765588418788, 'q90': 0.0032222820691829}, 'is_position_closure': False}",HOLD,0.22977862269245838,"[0.34653647178225233, 0.22977862269245838, 0.42368490552528926]",2024-01-02 08:00:00
2024-01-02 09:00:00,HOLD_NO_POSITION,0.0,45673.48,9998.746308575415,"{'timestamp': Timestamp('2024-01-02 09:00:00'), 'probabilities': [0.3667988979870263, 0.2971373963309213, 0.3360637056820524], 'target_pct': 0.009133012638520076, 'signal_direction': 'HOLD', 'signal_strength': 0.2971373963309213, 'confidence': 1.0, 'side': -1, 'prob_up': 0.47813570380289816, 'signal_thresh': 0.0007574593697972, 'raw_quantiles': {'q10': -0.0031325686524348, 'q50': -0.0003098002569477, 'q90': 0.0053578920237444}, 'is_position_closure': False}",HOLD,0.2971373963309213,"[0.3667988979870263, 0.2971373963309213, 0.3360637056820524]",2024-01-02 09:00:00
2024-01-02 10:00:00,HOLD_NO_POSITION,0.0,45584.99,9998.746308575415,"{'timestamp': Timestamp('2024-01-02 10:00:00'), 'probabilities': [0.3504711897250143, 0.3, 0.34952881027498567], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4993268718214081, 'signal_thresh': 0.0007574593697972, 'raw_quantiles': {'q10': -0.0039576161940289, 'q50': -1.0906253226007297e-05, 'q90': 0.006470030705213}, 'is_position_closure': False}",HOLD,0.3,"[0.3504711897250143, 0.3, 0.34952881027498567]",2024-01-02 10:00:00
2024-01-02 11:00:00,HOLD_NO_POSITION,0.0,45433.99,9998.746308575415,"{'timestamp': Timestamp('2024-01-02 11:00:00'), 'probabilities': [0.35283399678448224, 0.29163066914145047, 0.35553533407406723], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.29163066914145047, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5019067294220029, 'signal_thresh': 0.0007574593697972, 'raw_quantiles': {'q10': -0.0031660072179475, 'q50': 1.5164082286468516e-05, 'q90': 0.00528536449772}, 'is_position_closure': False}",HOLD,0.29163066914145047,"[0.35283399678448224, 0.29163066914145047, 0.35553533407406723]",2024-01-02 11:00:00
2024-01-02 14:00:00,HOLD_NO_POSITION,0.0,45258.73,10000.23396631542,"{'timestamp': Timestamp('2024-01-02 14:00:00'), 'probabilities': [0.33135034827483467, 0.3, 0.3686496517251653], 'target_pct': 0.005955443057730875, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.526642359607379, 'signal_thresh': 0.0007574593697972, 'raw_quantiles': {'q10': -0.005889943355418, 'q50': 0.0004202993911605, 'q90': 0.0063163709777908}, 'is_position_closure': False}",HOLD,0.3,"[0.33135034827483467, 0.3, 0.3686496517251653]",2024-01-02 14:00:00
2024-01-02 17:00:00,HOLD_NO_POSITION,0.0,44966.15,10000.36149755181,"{'timestamp': Timestamp('2024-01-02 17:00:00'), 'probabilities': [0.322257733364093, 0.3, 0.37774226663590693], 'target_pct': 0.009082594738268612, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5396318094798671, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0051457464183588, 'q50': 0.000565907999232, 'q90': 0.0069395270621773}, 'is_position_closure': False}",HOLD,0.3,"[0.322257733364093, 0.3, 0.37774226663590693]",2024-01-02 17:00:00
2024-01-02 18:00:00,HOLD_NO_POSITION,0.0,45154.69,10000.36149755181,"{'timestamp': Timestamp('2024-01-02 18:00:00'), 'probabilities': [0.34053367563825804, 0.3, 0.3594663243617419], 'target_pct': 0.003308207326592716, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5135233205167742, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0059327779807945, 'q50': 0.0002075956000668, 'q90': 0.006593989746206}, 'is_position_closure': False}",HOLD,0.3,"[0.34053367563825804, 0.3, 0.3594663243617419]",2024-01-02 18:00:00
2024-01-02 19:00:00,HOLD_NO_POSITION,0.0,45039.49,10000.36149755181,"{'timestamp': Timestamp('2024-01-02 19:00:00'), 'probabilities': [0.3422172590470093, 0.3, 0.3577827409529907], 'target_pct': 0.002455989176761499, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5111182013614153, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0056428108207691, 'q50': 0.0001613289878038, 'q90': 0.0066759468528609}, 'is_position_closure': False}",HOLD,0.3,"[0.3422172590470093, 0.3, 0.3577827409529907]",2024-01-02 19:00:00
2024-01-02 20:00:00,HOLD_NO_POSITION,0.0,44788.28,10000.36149755181,"{'timestamp': Timestamp('2024-01-02 20:00:00'), 'probabilities': [0.31483335990744377, 0.294006803736802, 0.39115983635575424], 'target_pct': 0.01165005518591808, 'signal_direction': 'HOLD', 'signal_strength': 0.294006803736802, 'confidence': 2.0, 'side': -1, 'prob_up': 0.554056099160944, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0044172305031479, 'q50': 0.0006902224595253, 'q90': 0.0073005630639125}, 'is_position_closure': False}",HOLD,0.294006803736802,"[0.31483335990744377, 0.294006803736802, 0.39115983635575424]",2024-01-02 20:00:00
2024-01-02 21:00:00,HOLD_NO_POSITION,0.0,45119.74,10000.36149755181,"{'timestamp': Timestamp('2024-01-02 21:00:00'), 'probabilities': [0.36849505503016733, 0.24350924407926722, 0.38799570089056545], 'target_pct': 0.0025132384048210145, 'signal_direction': 'HOLD', 'signal_strength': 0.24350924407926722, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5128888857582031, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0050270357120964, 'q50': 0.0001673754294617, 'q90': 0.0046781514384233}, 'is_position_closure': False}",HOLD,0.24350924407926722,"[0.36849505503016733, 0.24350924407926722, 0.38799570089056545]",2024-01-02 21:00:00
2024-01-02 22:00:00,HOLD_NO_POSITION,0.0,44981.73,10000.36149755181,"{'timestamp': Timestamp('2024-01-02 22:00:00'), 'probabilities': [0.32145905583365253, 0.3, 0.3785409441663474], 'target_pct': 0.010839509917352956, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5407727773804963, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0058243774061876, 'q50': 0.0006610747415822, 'q90': 0.0062630510198071}, 'is_position_closure': False}",HOLD,0.3,"[0.32145905583365253, 0.3, 0.3785409441663474]",2024-01-02 22:00:00
2024-01-02 23:00:00,HOLD_NO_POSITION,0.0,44946.91,10000.36149755181,"{'timestamp': Timestamp('2024-01-02 23:00:00'), 'probabilities': [0.36701782354646983, 0.3, 0.3329821764535301], 'target_pct': 0.005032370375390418, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 0.0, 'side': -1, 'prob_up': 0.47568882350504305, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0058084737740631, 'q50': -0.0004329498597278, 'q90': 0.0066905204473157}, 'is_position_closure': False}",HOLD,0.3,"[0.36701782354646983, 0.3, 0.3329821764535301]",2024-01-02 23:00:00
2024-01-03 00:00:00,HOLD_NO_POSITION,0.0,45135.61,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 00:00:00'), 'probabilities': [0.36504432789129965, 0.2923783391685094, 0.34257733294019094], 'target_pct': 0.004013537535366453, 'signal_direction': 'HOLD', 'signal_strength': 0.2923783391685094, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4841249948986095, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0053779232209168, 'q50': -0.0002677097338526, 'q90': 0.006477730211339}, 'is_position_closure': False}",HOLD,0.2923783391685094,"[0.36504432789129965, 0.2923783391685094, 0.34257733294019094]",2024-01-03 00:00:00
2024-01-03 01:00:00,HOLD_NO_POSITION,0.0,45317.58,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 01:00:00'), 'probabilities': [0.41506547780831804, 0.201821677261242, 0.38311284493043996], 'target_pct': 0.0054680907649429, 'signal_direction': 'HOLD', 'signal_strength': 0.201821677261242, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4799840261457864, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0030963067259581, 'q50': -0.0002679810847132, 'q90': 0.0050873633349996}, 'is_position_closure': False}",HOLD,0.201821677261242,"[0.41506547780831804, 0.201821677261242, 0.38311284493043996]",2024-01-03 01:00:00
2024-01-03 02:00:00,HOLD_NO_POSITION,0.0,45274.57,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 02:00:00'), 'probabilities': [0.38625181370276135, 0.21329144112193504, 0.40045674517530355], 'target_pct': 0.0013286871841311605, 'signal_direction': 'HOLD', 'signal_strength': 0.21329144112193504, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5090280773688289, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0039917845219585, 'q50': 9.217577380340973e-05, 'q90': 0.0046569731568744}, 'is_position_closure': False}",HOLD,0.21329144112193504,"[0.38625181370276135, 0.21329144112193504, 0.40045674517530355]",2024-01-03 02:00:00
2024-01-03 03:00:00,HOLD_NO_POSITION,0.0,45262.69,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 03:00:00'), 'probabilities': [0.35511744332060696, 0.24905072274317092, 0.3958318339362222], 'target_pct': 0.003717458520282991, 'signal_direction': 'HOLD', 'signal_strength': 0.24905072274317092, 'confidence': 0.0, 'side': -1, 'prob_up': 0.527108615620713, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0041662194814436, 'q50': 0.0003028775864639, 'q90': 0.0059325418163081}, 'is_position_closure': False}",HOLD,0.24905072274317092,"[0.35511744332060696, 0.24905072274317092, 0.3958318339362222]",2024-01-03 03:00:00
2024-01-03 04:00:00,HOLD_NO_POSITION,0.0,45183.45,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 04:00:00'), 'probabilities': [0.3969134645553468, 0.21434401272261672, 0.38874252272203647], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.21434401272261672, 'confidence': 0.0, 'side': -1, 'prob_up': 0.4947999239071378, 'signal_thresh': 0.0008276572836615, 'raw_quantiles': {'q10': -0.0043073462666526, 'q50': -5.77447243859985e-05, 'q90': 0.0043840921529828}, 'is_position_closure': False}",HOLD,0.21434401272261672,"[0.3969134645553468, 0.21434401272261672, 0.38874252272203647]",2024-01-03 04:00:00
2024-01-03 05:00:00,HOLD_NO_POSITION,0.0,45172.13,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 05:00:00'), 'probabilities': [0.3627951658055904, 0.20873161181874553, 0.42847322237566404], 'target_pct': 0.007652752087476079, 'signal_direction': 'HOLD', 'signal_strength': 0.20873161181874553, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5415017568950504, 'signal_thresh': 0.0007542096800766, 'raw_quantiles': {'q10': -0.0041735093814494, 'q50': 0.0004831487324679, 'q90': 0.0042903517141325}, 'is_position_closure': False}",HOLD,0.20873161181874553,"[0.3627951658055904, 0.20873161181874553, 0.42847322237566404]",2024-01-03 05:00:00
2024-01-03 06:00:00,HOLD_NO_POSITION,0.0,45326.93,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 06:00:00'), 'probabilities': [0.4119870655169359, 0.19475450327976693, 0.3932584312032971], 'target_pct': 0.0015790780602770568, 'signal_direction': 'HOLD', 'signal_strength': 0.19475450327976693, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4883708543606139, 'signal_thresh': 0.0006800207582452, 'raw_quantiles': {'q10': -0.0043097407051265, 'q50': -0.0001074178444308, 'q90': 0.0035873624175686}, 'is_position_closure': False}",HOLD,0.19475450327976693,"[0.4119870655169359, 0.19475450327976693, 0.3932584312032971]",2024-01-03 06:00:00
2024-01-03 07:00:00,HOLD_NO_POSITION,0.0,45011.77,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 07:00:00'), 'probabilities': [0.3502506763089194, 0.229570841706373, 0.42017848198470764], 'target_pct': 0.00997094574737239, 'signal_direction': 'HOLD', 'signal_strength': 0.229570841706373, 'confidence': 2.0, 'side': -1, 'prob_up': 0.5453823722291786, 'signal_thresh': 0.0006277663817596, 'raw_quantiles': {'q10': -0.0042507357005208, 'q50': 0.0005439900746659, 'q90': 0.0050581356240864}, 'is_position_closure': False}",HOLD,0.229570841706373,"[0.3502506763089194, 0.229570841706373, 0.42017848198470764]",2024-01-03 07:00:00
2024-01-03 08:00:00,HOLD_NO_POSITION,0.0,45200.0,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 08:00:00'), 'probabilities': [0.404971147082684, 0.22087491995004233, 0.3741539329672736], 'target_pct': 0.0030063512645988545, 'signal_direction': 'HOLD', 'signal_strength': 0.22087491995004233, 'confidence': 0.0, 'side': -1, 'prob_up': 0.4802231920749911, 'signal_thresh': 0.0006277663817596, 'raw_quantiles': {'q10': -0.0039970294090955, 'q50': -0.0002579478533384, 'q90': 0.0049592308605674}, 'is_position_closure': False}",HOLD,0.22087491995004233,"[0.404971147082684, 0.22087491995004233, 0.3741539329672736]",2024-01-03 08:00:00
2024-01-03 09:00:00,HOLD_NO_POSITION,0.0,45344.67,10000.36149755181,"{'timestamp': Timestamp('2024-01-03 09:00:00'), 'probabilities': [0.3924384439661493, 0.24298175871833613, 0.36457979731551454], 'target_pct': 0.0027427493388209744, 'signal_direction': 'HOLD', 'signal_strength': 0.24298175871833613, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4815997520723748, 'signal_thresh': 0.0006277663817596, 'raw_quantiles': {'q10': -0.0047323464035034, 'q50': -0.0002468954386246, 'q90': 0.005120324385711}, 'is_position_closure': False}",HOLD,0.24298175871833613,"[0.3924384439661493, 0.24298175871833613, 0.36457979731551454]",2024-01-03 09:00:00
2024-01-03 17:00:00,HOLD_NO_POSITION,0.0,42906.0,10003.797994715092,"{'timestamp': Timestamp('2024-01-03 17:00:00'), 'probabilities': [0.33864124769204784, 0.3, 0.3613587523079521], 'target_pct': 0.006571210058454089, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5162267890113602, 'signal_thresh': 0.00097884299013, 'raw_quantiles': {'q10': -0.0060908335888991, 'q50': 0.0002575340558445, 'q90': 0.0073787373594627}, 'is_position_closure': False}",HOLD,0.3,"[0.33864124769204784, 0.3, 0.3613587523079521]",2024-01-03 17:00:00
2024-01-03 21:00:00,HOLD_NO_POSITION,0.0,42917.62,10008.61451980453,"{'timestamp': Timestamp('2024-01-03 21:00:00'), 'probabilities': [0.31799641855744876, 0.26649102991622786, 0.4155125515263234], 'target_pct': 0.045387537440428755, 'signal_direction': 'HOLD', 'signal_strength': 0.26649102991622786, 'confidence': 2.0, 'side': -1, 'prob_up': 0.5664723520407239, 'signal_thresh': 0.0011433041659833, 'raw_quantiles': {'q10': -0.0052751487255439, 'q50': 0.0010513417562143, 'q90': 0.007683036989785}, 'is_position_closure': False}",HOLD,0.26649102991622786,"[0.31799641855744876, 0.26649102991622786, 0.4155125515263234]",2024-01-03 21:00:00
2024-01-03 22:00:00,HOLD_NO_POSITION,0.0,42749.68,10008.61451980453,"{'timestamp': Timestamp('2024-01-03 22:00:00'), 'probabilities': [0.3233330663340656, 0.2935331533738339, 0.3831337802921005], 'target_pct': 0.01984199988069823, 'signal_direction': 'HOLD', 'signal_strength': 0.2935331533738339, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5423237935676825, 'signal_thresh': 0.0011433041659833, 'raw_quantiles': {'q10': -0.0066100462970115, 'q50': 0.0007821661880673, 'q90': 0.0076704735808118}, 'is_position_closure': False}",HOLD,0.2935331533738339,"[0.3233330663340656, 0.2935331533738339, 0.3831337802921005]",2024-01-03 22:00:00
2024-01-03 23:00:00,HOLD_NO_POSITION,0.0,42845.23,10008.61451980453,"{'timestamp': Timestamp('2024-01-03 23:00:00'), 'probabilities': [0.38049415205956993, 0.3, 0.31950584794043], 'target_pct': 0.019329406766562637, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4564369256291858, 'signal_thresh': 0.0011433041659833, 'raw_quantiles': {'q10': -0.0084193482622912, 'q50': -0.0009286538935337, 'q90': 0.0075983282531246}, 'is_position_closure': False}",HOLD,0.3,"[0.38049415205956993, 0.3, 0.31950584794043]",2024-01-03 23:00:00
2024-01-04 00:00:00,HOLD_NO_POSITION,0.0,42874.01,10008.61451980453,"{'timestamp': Timestamp('2024-01-04 00:00:00'), 'probabilities': [0.3653687100915928, 0.27257202863497026, 0.362059261273437], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.27257202863497026, 'confidence': 1.0, 'side': -1, 'prob_up': 0.49772523950931835, 'signal_thresh': 0.0011433041659833, 'raw_quantiles': {'q10': -0.0064142957771651, 'q50': -4.10016268479485e-05, 'q90': 0.0071688346642092}, 'is_position_closure': False}",HOLD,0.27257202863497026,"[0.3653687100915928, 0.27257202863497026, 0.362059261273437]",2024-01-04 00:00:00
